127.0.0.1, 2023-08-21 00:43:51, GET, /places/default/index/25, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:46:40, GET, /places/default/, HTTP/1.1, 200, 0.150000
127.0.0.1, 2023-08-21 00:46:42, GET, /places/default/index/1, HTTP/1.1, 200, 2.026000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/2, HTTP/1.1, 200, 0.114000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/3, HTTP/1.1, 200, 0.108000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/4, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/5, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/6, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/7, HTTP/1.1, 200, 0.120000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/8, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/9, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:46:43, GET, /places/default/index/10, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/11, HTTP/1.1, 200, 0.116000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/12, HTTP/1.1, 200, 0.127000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/13, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/14, HTTP/1.1, 200, 0.109000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/15, HTTP/1.1, 200, 0.124000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/16, HTTP/1.1, 200, 0.110000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/17, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:46:44, GET, /places/default/index/18, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/19, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/20, HTTP/1.1, 200, 0.124000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/21, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/22, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/23, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/24, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:46:45, GET, /places/default/index/25, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:47:13, GET, /places/default/, HTTP/1.1, 200, 0.149000
127.0.0.1, 2023-08-21 00:47:13, GET, /places/default/index/1, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:47:13, GET, /places/default/index/2, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:47:13, GET, /places/default/index/3, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:47:13, GET, /places/default/index/4, HTTP/1.1, 200, 0.144000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/5, HTTP/1.1, 200, 0.133000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/6, HTTP/1.1, 200, 0.114000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/7, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/8, HTTP/1.1, 200, 0.119000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/9, HTTP/1.1, 200, 0.120000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/10, HTTP/1.1, 200, 0.123000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/11, HTTP/1.1, 200, 0.121000
127.0.0.1, 2023-08-21 00:47:14, GET, /places/default/index/12, HTTP/1.1, 200, 0.115000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/13, HTTP/1.1, 200, 0.148000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/14, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/15, HTTP/1.1, 200, 0.123000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/16, HTTP/1.1, 200, 0.134000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/17, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/18, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/19, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:47:15, GET, /places/default/index/20, HTTP/1.1, 200, 0.146000
127.0.0.1, 2023-08-21 00:47:16, GET, /places/default/index/21, HTTP/1.1, 200, 0.172000
127.0.0.1, 2023-08-21 00:47:16, GET, /places/default/index/22, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:47:16, GET, /places/default/index/23, HTTP/1.1, 200, 0.129000
127.0.0.1, 2023-08-21 00:47:16, GET, /places/default/index/24, HTTP/1.1, 200, 0.127000
127.0.0.1, 2023-08-21 00:47:16, GET, /places/default/index/25, HTTP/1.1, 200, 0.108000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/, HTTP/1.1, 200, 0.158000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/1, HTTP/1.1, 200, 0.117000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/2, HTTP/1.1, 200, 0.112000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/3, HTTP/1.1, 200, 0.115000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/4, HTTP/1.1, 200, 0.110000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/5, HTTP/1.1, 200, 0.120000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/6, HTTP/1.1, 200, 0.128000
127.0.0.1, 2023-08-21 00:47:26, GET, /places/default/index/7, HTTP/1.1, 200, 0.110000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/8, HTTP/1.1, 200, 0.123000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/9, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/10, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/11, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/12, HTTP/1.1, 200, 0.135000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/13, HTTP/1.1, 200, 0.146000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/14, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/15, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:47:27, GET, /places/default/index/16, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/17, HTTP/1.1, 200, 0.126000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/18, HTTP/1.1, 200, 0.124000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/19, HTTP/1.1, 200, 0.094000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/20, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/21, HTTP/1.1, 200, 0.125000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/22, HTTP/1.1, 200, 0.111000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/23, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:47:28, GET, /places/default/index/24, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:47:29, GET, /places/default/index/25, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:49:00, GET, /places/default/, HTTP/1.1, 200, 0.150000
127.0.0.1, 2023-08-21 00:49:01, GET, /places/default/index/1, HTTP/1.1, 200, 0.133000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/2, HTTP/1.1, 200, 0.241000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/3, HTTP/1.1, 200, 0.118000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/4, HTTP/1.1, 200, 0.161000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/5, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/6, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/7, HTTP/1.1, 200, 0.117000
127.0.0.1, 2023-08-21 00:49:03, GET, /places/default/index/8, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/9, HTTP/1.1, 200, 0.153000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/10, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/11, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/12, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/13, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/14, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/15, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:49:04, GET, /places/default/index/16, HTTP/1.1, 200, 0.124000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/17, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/18, HTTP/1.1, 200, 0.124000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/19, HTTP/1.1, 200, 0.119000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/20, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/21, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/22, HTTP/1.1, 200, 0.106000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/23, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/24, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:49:05, GET, /places/default/index/25, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:49:44, GET, /places/default/, HTTP/1.1, 200, 0.153000
127.0.0.1, 2023-08-21 00:49:44, GET, /places/default/index/1, HTTP/1.1, 200, 0.581000
127.0.0.1, 2023-08-21 00:49:45, GET, /places/default/index/2, HTTP/1.1, 200, 0.188000
127.0.0.1, 2023-08-21 00:49:45, GET, /places/default/index/3, HTTP/1.1, 200, 0.195000
127.0.0.1, 2023-08-21 00:49:45, GET, /places/default/index/4, HTTP/1.1, 200, 0.249000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/5, HTTP/1.1, 200, 0.396000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/6, HTTP/1.1, 200, 0.183000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/7, HTTP/1.1, 200, 0.108000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/8, HTTP/1.1, 200, 0.160000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/9, HTTP/1.1, 200, 0.123000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/10, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:49:46, GET, /places/default/index/11, HTTP/1.1, 200, 0.143000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/12, HTTP/1.1, 200, 0.125000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/13, HTTP/1.1, 200, 0.127000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/14, HTTP/1.1, 200, 0.111000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/15, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/16, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/17, HTTP/1.1, 200, 0.093000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/18, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/19, HTTP/1.1, 200, 0.103000
127.0.0.1, 2023-08-21 00:49:47, GET, /places/default/index/20, HTTP/1.1, 200, 0.094000
127.0.0.1, 2023-08-21 00:49:48, GET, /places/default/index/21, HTTP/1.1, 200, 0.131000
127.0.0.1, 2023-08-21 00:49:48, GET, /places/default/index/22, HTTP/1.1, 200, 0.104000
127.0.0.1, 2023-08-21 00:49:48, GET, /places/default/index/23, HTTP/1.1, 200, 0.126000
127.0.0.1, 2023-08-21 00:49:48, GET, /places/default/index/24, HTTP/1.1, 200, 0.112000
127.0.0.1, 2023-08-21 00:49:48, GET, /places/default/index/25, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:51:15, GET, /places/default/, HTTP/1.1, 200, 0.180000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/, HTTP/1.1, 200, 0.143000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/1, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/2, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/3, HTTP/1.1, 200, 0.094000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/4, HTTP/1.1, 200, 0.156000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/5, HTTP/1.1, 200, 0.104000
127.0.0.1, 2023-08-21 00:51:28, GET, /places/default/index/6, HTTP/1.1, 200, 0.116000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/7, HTTP/1.1, 200, 0.121000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/8, HTTP/1.1, 200, 0.114000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/9, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/10, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/11, HTTP/1.1, 200, 0.107000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/12, HTTP/1.1, 200, 0.107000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/13, HTTP/1.1, 200, 0.127000
127.0.0.1, 2023-08-21 00:51:29, GET, /places/default/index/14, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/15, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/16, HTTP/1.1, 200, 0.128000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/17, HTTP/1.1, 200, 0.104000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/18, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/19, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/20, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/21, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/22, HTTP/1.1, 200, 0.156000
127.0.0.1, 2023-08-21 00:51:30, GET, /places/default/index/23, HTTP/1.1, 200, 0.100000
127.0.0.1, 2023-08-21 00:51:31, GET, /places/default/index/24, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 00:51:31, GET, /places/default/index/25, HTTP/1.1, 200, 0.117000
127.0.0.1, 2023-08-21 00:53:27, GET, /places/default/, HTTP/1.1, 200, 0.160000
127.0.0.1, 2023-08-21 00:53:27, GET, /places/default/index/1, HTTP/1.1, 200, 0.140000
127.0.0.1, 2023-08-21 00:53:27, GET, /places/default/index/2, HTTP/1.1, 200, 0.121000
127.0.0.1, 2023-08-21 00:53:27, GET, /places/default/index/3, HTTP/1.1, 200, 0.171000
127.0.0.1, 2023-08-21 00:53:27, GET, /places/default/index/4, HTTP/1.1, 200, 0.174000
127.0.0.1, 2023-08-21 00:53:28, GET, /places/default/index/5, HTTP/1.1, 200, 0.193000
127.0.0.1, 2023-08-21 00:53:28, GET, /places/default/index/6, HTTP/1.1, 200, 0.221000
127.0.0.1, 2023-08-21 00:53:28, GET, /places/default/index/7, HTTP/1.1, 200, 0.188000
127.0.0.1, 2023-08-21 00:53:28, GET, /places/default/index/8, HTTP/1.1, 200, 0.241000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/9, HTTP/1.1, 200, 0.186000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/10, HTTP/1.1, 200, 0.115000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/11, HTTP/1.1, 200, 0.105000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/12, HTTP/1.1, 200, 0.130000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/13, HTTP/1.1, 200, 0.117000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/14, HTTP/1.1, 200, 0.120000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/15, HTTP/1.1, 200, 0.104000
127.0.0.1, 2023-08-21 00:53:29, GET, /places/default/index/16, HTTP/1.1, 200, 0.127000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/17, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/18, HTTP/1.1, 200, 0.116000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/19, HTTP/1.1, 200, 0.113000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/20, HTTP/1.1, 200, 0.117000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/21, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/22, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/23, HTTP/1.1, 200, 0.110000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/24, HTTP/1.1, 200, 0.129000
127.0.0.1, 2023-08-21 00:53:30, GET, /places/default/index/25, HTTP/1.1, 200, 0.118000
127.0.0.1, 2023-08-21 00:54:13, GET, /places/default/view/Zimbabwe-252, HTTP/1.1, 200, 0.259000
127.0.0.1, 2023-08-21 00:58:08, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.161000
127.0.0.1, 2023-08-21 00:58:44, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.156000
127.0.0.1, 2023-08-21 00:58:51, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.163000
127.0.0.1, 2023-08-21 00:58:51, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.107000
127.0.0.1, 2023-08-21 00:58:51, GET, /places/default/view/Albania-3, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Algeria-4, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/American-Samoa-5, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Andorra-6, HTTP/1.1, 200, 0.125000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Angola-7, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Anguilla-8, HTTP/1.1, 200, 0.129000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Antarctica-9, HTTP/1.1, 200, 0.150000
127.0.0.1, 2023-08-21 00:58:52, GET, /places/default/view/Antigua-and-Barbuda-10, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 00:58:56, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.155000
127.0.0.1, 2023-08-21 00:58:56, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.095000
127.0.0.1, 2023-08-21 00:58:56, GET, /places/default/view/Albania-3, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Algeria-4, HTTP/1.1, 200, 0.104000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/American-Samoa-5, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Andorra-6, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Angola-7, HTTP/1.1, 200, 0.114000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Anguilla-8, HTTP/1.1, 200, 0.121000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Antarctica-9, HTTP/1.1, 200, 0.122000
127.0.0.1, 2023-08-21 00:58:57, GET, /places/default/view/Antigua-and-Barbuda-10, HTTP/1.1, 200, 0.111000
127.0.0.1, 2023-08-21 00:59:16, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.146000
127.0.0.1, 2023-08-21 00:59:16, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Albania-3, HTTP/1.1, 200, 0.136000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Algeria-4, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/American-Samoa-5, HTTP/1.1, 200, 0.109000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Andorra-6, HTTP/1.1, 200, 0.229000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Angola-7, HTTP/1.1, 200, 0.126000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Anguilla-8, HTTP/1.1, 200, 0.107000
127.0.0.1, 2023-08-21 00:59:17, GET, /places/default/view/Antarctica-9, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 00:59:18, GET, /places/default/view/Antigua-and-Barbuda-10, HTTP/1.1, 200, 0.096000
127.0.0.1, 2023-08-21 01:00:58, GET, /places/default/, HTTP/1.1, 200, 0.180000
127.0.0.1, 2023-08-21 01:00:58, GET, /places/default/index/1, HTTP/1.1, 200, 0.119000
127.0.0.1, 2023-08-21 01:01:00, GET, /places/default/index/2, HTTP/1.1, 200, 0.242000
127.0.0.1, 2023-08-21 01:01:00, GET, /places/default/index/3, HTTP/1.1, 200, 0.109000
127.0.0.1, 2023-08-21 01:01:00, GET, /places/default/index/4, HTTP/1.1, 200, 0.131000
127.0.0.1, 2023-08-21 01:01:00, GET, /places/default/index/5, HTTP/1.1, 200, 0.125000
127.0.0.1, 2023-08-21 01:01:00, GET, /places/default/index/6, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/7, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/8, HTTP/1.1, 200, 0.108000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/9, HTTP/1.1, 200, 0.112000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/10, HTTP/1.1, 200, 0.115000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/11, HTTP/1.1, 200, 0.106000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/12, HTTP/1.1, 200, 0.123000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/13, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 01:01:01, GET, /places/default/index/14, HTTP/1.1, 200, 0.107000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/15, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/16, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/17, HTTP/1.1, 200, 0.110000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/18, HTTP/1.1, 200, 0.101000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/19, HTTP/1.1, 200, 0.121000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/20, HTTP/1.1, 200, 0.098000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/21, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/22, HTTP/1.1, 200, 0.099000
127.0.0.1, 2023-08-21 01:01:02, GET, /places/default/index/23, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 01:01:03, GET, /places/default/index/24, HTTP/1.1, 200, 0.102000
127.0.0.1, 2023-08-21 01:01:03, GET, /places/default/index/25, HTTP/1.1, 200, 0.097000
127.0.0.1, 2023-08-21 01:01:24, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.143000
127.0.0.1, 2023-08-21 01:01:24, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.098000
